latitude,longitude,NDVI
51.15905543060675,-131.73793641612784,0.000784486357588321
51.15905543060675,-131.64810488771587,0.0014974006917327642
51.15905543060675,-131.5582733593039,0.0198170505464077
51.15905543060675,-131.46844183089198,0.019566206261515617
51.15905543060675,-131.37861030248,-0.010569932870566845
51.15905543060675,-131.28877877406805,0.017713814973831177
51.15905543060675,-131.19894724565611,0.019582590088248253
51.15905543060675,-131.10911571724415,0.047880619764328
51.15905543060675,-131.01928418883222,0.021550387144088745
51.15905543060675,-130.92945266042025,-0.028791576623916626
51.15905543060675,-130.8396211320083,0.03889961168169975
51.15905543060675,-130.74978960359635,0.026682449504733086
51.15905543060675,-130.6599580751844,0.03519558161497116
51.15905543060675,-130.57012654677246,0.0050689224153757095
51.15905543060675,-130.4802950183605,-0.001354483189061284
51.15905543060675,-130.39046348994853,0.01657547429203987
51.15905543060675,-130.3006319615366,0.022329242900013924
51.15905543060675,-130.21080043312463,0.011524379253387451
51.15905543060675,-130.1209689047127,0.017288338392972946
51.15905543060675,-130.03113737630073,0.02292117103934288
51.15905543060675,-129.94130584788877,0.018542766571044922
51.15905543060675,-129.85147431947684,0.034299641847610474
51.15905543060675,-129.76164279106487,0.04659232869744301
51.15905543060675,-129.67181126265294,0.05576208233833313
51.15905543060675,-129.58197973424097,0.03999999910593033
51.15905543060675,-129.492148205829,0.0
51.15905543060675,-129.40231667741708,0.0
51.15905543060675,-129.3124851490051,0.0
51.15905543060675,-129.22265362059315,0.0730837807059288
51.15905543060675,-129.13282209218121,0.0
51.15905543060675,-129.04299056376925,0.057978540658950806
51.15905543060675,-128.95315903535732,0.03748639300465584
51.15905543060675,-128.86332750694535,0.03476310893893242
51.15905543060675,-128.7734959785334,0.04760030284523964
51.15905543060675,-128.68366445012146,0.02530578151345253
51.15905543060675,-128.5938329217095,0.02409481257200241
51.15905543060675,-128.50400139329756,0.012392842210829258
51.15905543060675,-128.4141698648856,0.036599237471818924
51.15905543060675,-128.32433833647363,0.05137249082326889
51.15905543060675,-128.2345068080617,0.06511631608009338
51.15905543060675,-128.14467527964973,0.03245765343308449
51.15905543060675,-128.0548437512378,0.031521327793598175
51.15905543060675,-127.96501222282583,0.029965141788125038
51.15905543060675,-127.87518069441388,0.021997254341840744
51.15905543060675,-127.78534916600194,0.03301907330751419
51.15905543060675,-127.69551763758997,0.0358615517616272
51.15905543060675,-127.60568610917802,0.03798416629433632
51.15905543060675,-127.51585458076607,0.04429260641336441
51.15905543060675,-127.42602305235413,0.04090588167309761
51.15905543060675,-127.33619152394216,0.03863218054175377
51.15905543060675,-127.24635999553021,0.03513988107442856
51.15905543060675,-127.15652846711826,0.02464289590716362
51.15905543060675,-127.06669693870631,0.031306833028793335
51.15905543060675,-126.97686541029437,0.03067229874432087
51.15905543060675,-126.8870338818824,0.02684430219233036
51.15905543060675,-126.79720235347045,0.02369094081223011
51.15905543060675,-126.7073708250585,0.021124865859746933
51.15905543060675,-126.61753929664656,0.02377922087907791
51.15905543060675,-126.52770776823459,0.031960517168045044
51.15905543060675,-126.43787623982264,0.03254139795899391
51.15905543060675,-126.3480447114107,0.02537757344543934
51.15905543060675,-126.25821318299874,0.006989758927375078
51.15905543060675,-126.1683816545868,0.038647864013910294
51.15905543060675,-126.07855012617483,0.04239492863416672
51.15905543060675,-125.98871859776288,0.018636059015989304
51.15905543060675,-125.89888706935093,-0.003698953427374363
51.15905543060675,-125.80905554093899,0.00035661490983329713
51.15905543060675,-125.71922401252704,0.011512380093336105
51.15905543060675,-125.62939248411507,0.04674883931875229
51.15905543060675,-125.53956095570312,0.03451079875230789
51.15905543060675,-125.44972942729117,0.017324743792414665
51.15905543060675,-125.35989789887923,0.009424639865756035
51.15905543060675,-125.27006637046726,-0.0030512074008584023
51.15905543060675,-125.18023484205531,0.007497698068618774
51.15905543060675,-125.09040331364336,0.013988303020596504
51.15905543060675,-125.00057178523141,0.026088150218129158
51.15905543060675,-124.91074025681947,0.009518621489405632
51.15905543060675,-124.8209087284075,0.0014287731610238552
51.15905543060675,-124.73107719999555,0.0008229462546296418
51.15905543060675,-124.6412456715836,-0.009859188459813595
51.15905543060675,-124.55141414317166,-0.01752723753452301
51.15905543060675,-124.4615826147597,-0.04165901988744736
51.15905543060675,-124.37175108634774,0.003441917011514306
51.15905543060675,-124.2819195579358,0.027431420981884003
51.15905543060675,-124.19208802952384,-0.006900476757436991
51.15905543060675,-124.1022565011119,0.001890192972496152
51.15905543060675,-124.01242497269993,0.03498394414782524
51.15905543060675,-123.92259344428798,0.030322685837745667
51.15905543060675,-123.83276191587603,0.014381336979568005
51.15905543060675,-123.74293038746409,0.020254356786608696
51.15905543060675,-123.65309885905214,0.028610756620764732
51.15905543060675,-123.56326733064017,0.021522309631109238
51.15905543060675,-123.47343580222822,0.012578202411532402
51.15905543060675,-123.38360427381627,0.002393017988651991
51.15905543060675,-123.29377274540433,0.003708126489073038
51.15905543060675,-123.20394121699236,0.008057884871959686
51.15905543060675,-123.11410968858041,0.04231464862823486
51.15905543060675,-123.02427816016846,-0.07152444869279861
51.15905543060675,-122.93444663175651,0.10052578896284103
51.15905543060675,-122.84461510334457,0.0
51.15905543060675,-122.7547835749326,0.02105623483657837
51.15905543060675,-122.66495204652065,0.025797534734010696
51.15905543060675,-122.5751205181087,0.051177337765693665
51.15905543060675,-122.48528898969676,0.042184874415397644
51.15905543060675,-122.3954574612848,0.029832851141691208
51.15905543060675,-122.30562593287284,0.05184147134423256
51.15905543060675,-122.2157944044609,0.027447860687971115
51.15905543060675,-121.49714217716527,0.037796471267938614
51.15905543060675,-121.40731064875332,0.017184298485517502
51.15905543060675,-121.31747912034137,0.020894574001431465
51.15905543060675,-121.22764759192943,0.022993555292487144
51.15905543060675,-121.13781606351748,0.03519628569483757
51.15905543060675,-121.04798453510551,0.008755364455282688
51.15905543060675,-120.95815300669356,0.010739490389823914
51.15905543060675,-120.86832147828162,0.012880801223218441
51.15905543060675,-120.77848994986967,0.01949765905737877
51.15905543060675,-120.6886584214577,0.022059570997953415
51.15905543060675,-120.59882689304575,0.006393232848495245
51.15905543060675,-120.5089953646338,0.012308082543313503
51.15905543060675,-120.41916383622186,-0.0028668229933828115
51.15905543060675,-120.3293323078099,0.0042163594625890255
51.15905543060675,-120.23950077939794,0.010756894014775753
51.15905543060675,-120.149669250986,0.01816735230386257
51.15905543060675,-120.05983772257404,0.01252873707562685
51.15905543060675,-119.9700061941621,0.034945856779813766
51.15905543060675,-119.88017466575015,-0.009179907850921154
51.15905543060675,-119.79034313733818,0.008348032832145691
51.15905543060675,-119.70051160892623,0.007763564586639404
51.15905543060675,-119.61068008051429,0.008015522733330727
51.15905543060675,-119.52084855210234,-0.002537486143410206
51.15905543060675,-119.43101702369037,-0.005510928109288216
51.15905543060675,-119.34118549527842,-0.001392148551531136
51.15905543060675,-119.25135396686647,0.000873671262525022
51.15905543060675,-119.16152243845453,-0.009952427819371223
51.15905543060675,-119.07169091004258,-0.0043034967966377735
51.15905543060675,-118.98185938163061,0.03466640040278435
51.15905543060675,-118.89202785321866,0.027991700917482376
51.15905543060675,-118.80219632480672,0.02960846573114395
51.15905543060675,-118.71236479639477,0.007511533331125975
51.15905543060675,-118.6225332679828,-0.003958395682275295
51.15905543060675,-118.53270173957085,-0.0007262623985297978
51.15905543060675,-118.4428702111589,-0.01960226148366928
51.15905543060675,-118.35303868274696,0.0038224488962441683
51.15905543060675,-118.263207154335,0.020977480337023735
51.15905543060675,-118.17337562592304,0.00835534930229187
51.15905543060675,-118.0835440975111,0.008425754494965076
51.15905543060675,-117.99371256909915,-0.00389417028054595
51.15905543060675,-117.9038810406872,0.03224855288863182
51.15905543060675,-117.81404951227525,0.05574800819158554
51.15905543060675,-117.72421798386328,0.04204916954040527
51.15905543060675,-117.63438645545133,0.006619138177484274
51.15905543060675,-117.54455492703939,0.015828505158424377
51.15905543060675,-117.45472339862744,0.00200895918533206
51.15905543060675,-117.36489187021547,0.006295650266110897
51.15905543060675,-117.27506034180352,0.02193177305161953
51.15905543060675,-117.18522881339157,0.031472064554691315
51.15905543060675,-117.09539728497963,0.03705471754074097
51.15905543060675,-117.00556575656768,0.005568158347159624
51.15905543060675,-116.91573422815571,0.10248365253210068
51.15905543060675,-116.82590269974376,0.032116711139678955
51.15905543060675,-116.73607117133182,0.17074216902256012
51.15905543060675,-116.64623964291987,0.060021210461854935
51.15905543060675,-116.55640811450792,0.10421087592840195
51.15905543060675,-116.46657658609595,0.033539991825819016
51.15905543060675,-116.376745057684,-0.0013103540986776352
51.15905543060675,-116.28691352927206,-0.016859697178006172
51.15905543060675,-116.1970820008601,0.03548407927155495
51.15905543060675,-116.10725047244814,0.00812347698956728
51.15905543060675,-116.0174189440362,-0.012003556825220585
51.15905543060675,-115.92758741562425,0.03332255035638809
51.15905543060675,-115.8377558872123,0.001465320703573525
51.15905543060675,-115.74792435880035,0.05963665246963501
51.15905543060675,-115.65809283038838,0.16540491580963135
51.15905543060675,-115.56826130197643,0.19414719939231873
51.15905543060675,-115.47842977356449,0.07412146031856537
51.15905543060675,-115.38859824515254,0.1376301646232605
51.15905543060675,-115.29876671674059,-0.0031281281262636185
51.15905543060675,-115.20893518832862,0.004424422979354858
51.15905543060675,-115.11910365991668,0.02395731210708618
51.15905543060675,-115.02927213150473,0.051105331629514694
51.15905543060675,-114.93944060309278,0.04740806296467781
51.15905543060675,-114.84960907468081,0.041645243763923645
51.15905543060675,-114.75977754626886,0.04056867957115173
51.15905543060675,-114.66994601785692,0.009463094174861908
51.15905543060675,-114.58011448944497,0.017624929547309875
51.15905543060675,-114.49028296103302,0.0005340639036148787
51.15905543060675,-114.40045143262105,-0.0019249513279646635
51.15905543060675,-114.3106199042091,0.011147290468215942
51.15905543060675,-114.22078837579716,0.01174941286444664
51.15905543060675,-114.1309568473852,0.01764656789600849
51.15905543060675,-114.04112531897324,0.025466062128543854
51.2488869590187,-132.9057462854832,0.06397774815559387
51.2488869590187,-132.81591475707125,0.06481481343507767
51.2488869590187,-132.7260832286593,0.02642924152314663
51.2488869590187,-132.63625170024736,0.061369702219963074
51.2488869590187,-132.5464201718354,0.057859208434820175
51.2488869590187,-132.45658864342343,0.05483186990022659
51.2488869590187,-132.3667571150115,0.02455012872815132
51.2488869590187,-132.27692558659953,0.027868440374732018
51.2488869590187,-132.1870940581876,0.020109688863158226
51.2488869590187,-132.09726252977563,0.01585005223751068
51.2488869590187,-132.00743100136367,0.013797384686768055
51.2488869590187,-131.91759947295174,0.013544275425374508
51.2488869590187,-131.82776794453977,0.006610069889575243
51.2488869590187,-131.73793641612784,0.009071539156138897
51.2488869590187,-131.64810488771587,0.011399060487747192
51.2488869590187,-131.5582733593039,0.0074349441565573215
51.2488869590187,-131.46844183089198,0.012044960632920265
51.2488869590187,-131.37861030248,0.031226076185703278
51.2488869590187,-131.28877877406805,0.004106856416910887
51.2488869590187,-131.19894724565611,0.02192799746990204
51.2488869590187,-131.10911571724415,0.03049740195274353
51.2488869590187,-131.01928418883222,0.003352079074829817
51.2488869590187,-130.92945266042025,0.015409241430461407
51.2488869590187,-130.8396211320083,0.03833572566509247
51.2488869590187,-130.74978960359635,0.0299749244004488
51.2488869590187,-130.6599580751844,0.025301877409219742
51.2488869590187,-130.57012654677246,0.016042720526456833
51.2488869590187,-130.4802950183605,0.017563456669449806
51.2488869590187,-130.39046348994853,0.037878744304180145
51.2488869590187,-130.3006319615366,0.020186305046081543
51.2488869590187,-130.21080043312463,0.023399177938699722
51.2488869590187,-130.1209689047127,0.025694767013192177
51.2488869590187,-130.03113737630073,0.023909391835331917
51.2488869590187,-129.94130584788877,0.04635275900363922
51.2488869590187,-129.85147431947684,0.051236458122730255
51.2488869590187,-129.76164279106487,0.045128218829631805
51.2488869590187,-129.67181126265294,0.007775004953145981
51.2488869590187,-129.58197973424097,0.0560000017285347
51.2488869590187,-129.492148205829,0.032967034727334976
51.2488869590187,-129.40231667741708,0.04808277636766434
51.2488869590187,-129.3124851490051,0.0
51.2488869590187,-129.22265362059315,0.047146402299404144
